RAB17-DT,
,
MAPRE3,MAPRE3
ZNF404,
,
TMPRSS13,TMPRSS13
,
,
ZNF45-AS1,
ZNF45,ZNF45
,
SLC6A12-AS1,
ZNF221,
SLC6A13,SLC6A13
ZNF155,ZNF155
MAPRE3-AS1,
TMEM214,
TMEM214,
,
GOLT1A,
PLEKHA6,PLEKHA6
,
,
,
,
,
ZNF230-DT,
,
,
,
,
,
ZNF628,
DPF2,
KDM5A,KDM5A
RFPL4A,
,
WHSC1L2P,
SOST,SOST
ZNF93,ZNF93
DUSP3,
CFAP97D1,CFAP97D1
ZNF682,
,
,
MPP3,MPP3
ULK4,ULK4
RPL21P19,
LINC00628,
PPP1R15B-AS1,
,
,
RNA5SP74,
,
,
,
,
,
ZMYM1,
,
,
BNIP3P13,
RNF169,RNF169
ZNF90,
AGBL5,AGBL5
,
RN7SL239P,Metazoa_SRP
RPL31P46,
,
,
SPCS2,
,
,
,
CCDC77,CCDC77
BNIP3P15,
ZNF486,
BNIP3P16,
,
,
,
BNIP3P17,
ZNF865,
GNG14,
ZNF526,ZNF526
RNU6-216P,U6
NEU3,NEU3
,
RN7SKP58,
ATP6V0E1P2,
Y_RNA,
U8,U8
FCGBP,
RPL36P20,
GEMIN2P2,
CD300LG,CD300LG
TRAK1,TRAK1
AGBL5-AS1,
,
AGBL5-IT1,
,
OST4,
OR2AT2P,
NPM1P50,
CARM1,CARM1
ALG1L9P,
EMILIN1,EMILIN1
RPL12P45,
EFCAB14P1,
,
Y_RNA,
RN7SL503P,Metazoa_SRP
SNORA62,
C1orf146,
HSPD1P13,
RNU4-55P,U4
RNU6-277P,
CDRT4,CDRT4
,
,
MSANTD4,MSANTD4
TVP23C-CDRT4,
SOX5,SOX5
ACTBP12,
KBTBD3,KBTBD3
GLMN,GLMN
ABHD1,ABHD1
AASDHPPT,AASDHPPT
TVP23C,
TVP23C,
,
,
LINC02719,
SLC22A18AS,
LDLR,LDLR
PREB,
PREB,
NAP1L4,NAP1L4
RPL9P2,
PPIAP53,
,
RPAP2,RPAP2
SNORA74,
,
RDM1,RDM1
PRR30,
TCF23,TCF23
RN7SL824P,Metazoa_SRP
,
,
HMGB3P9,
RNU4-59P,U4
,
SLC5A6,SLC5A6
H3P3,
CCNJP2,
,
OR10X1,
ZNF558,ZNF558
OR2T27,OR2T27
RPL7AP83,
OR6K1P,
TPMTP2,
RNU4-78P,
OR6K3,OR6K3
CCK,CCK
OR6K4P,
OR6K5P,
OR2AQ1P,
OR10AA1P,
MNDA,
SALL4P6,
OR10J3,
EIF4BP4,
LYZL4,LYZL4
OR14A16,
HSD17B7P1,
OR6R1P,
OR11L1,OR11L1
,
,
MIR920,
SOX5-AS1,
TRIM58,TRIM58
MBD3L1,
,
MTHFD2P1,
MUC16,
,
,
HNRNPKP4,
OR2W3,OR2W3
MIR8060,
RBBP4P7,
OR2AJ1,
RNU6-1094P,U6
RPL18AP8,
CLK3P2,
RCC2P5,
OR2X1P,
OR2L8,
CDV3P1,
LINC00477,
OR6Y1,
KNOP1P1,
,
,
TLR12P,
PMCH,PMCH
,
ZSCAN20,ZSCAN20
EPHA6,EPHA6
HELLPAR,
RN7SL793P,Metazoa_SRP
,
LYZL6,LYZL6
LINC02456,
IGF1,IGF1
OR2T6,OR2T6
OR2M1P,
OR2M5,
CCL16,CCL16
OR2M2,
GM2AP2,
BOLA3P2,
CYCSP53,
OR1M4P,
,
MYOC,MYOC
MIR3188,
RN7SL513P,Metazoa_SRP
MIR3189,
SPACA6,SPACA6
CCL14,CCL14
,
GABRD,
,
CAD,CAD
NRGN,NRGN
,
CCL15-CCL14,
LINC00485,
,
,
,
CCL15,CCL15
TPTE2P7,
,
,
,
VSIG2,VSIG2
,
DPRX,DPRX
CRYBG3,CRYBG3
SYT1,SYT1
,
,
,
,
CCL23,
ESAM,ESAM
MIR23AHG,
CCL18,CCL18
,
,
MIR7975,
RIOX2,RIOX2
TNNT1,
CCL3-AS1,
CCL3,
ESAM-AS1,
MSANTD2,MSANTD2
PRKCZ-DT,
,
CCL4,
CCL4,
CCL4,
CCL4,
ZBTB17,ZBTB17
,
,
MSANTD2-AS1,
RN7SL301P,
,
,
,
TBC1D3B,
,
OR5AC1,
ROBO3,
OR5AC2,
,
,
OR5H2,OR5H2
OR5K4,
OR5K3,
UBFD1P1,
,
SLC6A1,SLC6A1
,
CCL3L3,
CCL3L3,
CCL3L3,
CCL3L3,
SLC30A3,SLC30A3
,
,
,
TBC1D3P6,
,
,
,
SRARP,SRARP
TBC1D3I,
,
HSPB7,HSPB7
DNAJC5G,
CLCNKA,CLCNKA
TRIM54,TRIM54
Y_RNA,Y_RNA
CHD3,CHD3
UCN,UCN
,
MPV17,MPV17
ROBO4,
ROBO4,
,
,
MIR1252,
,
,
NOP56P3,
ANKLE2,ANKLE2
FAM131C2P,
FAM131C,FAM131C
TNNI3,
,
OR2T8,
OR2T8,
ZBTB2P1,
FHAD1-AS1,
,
EFHD2-AS1,
EFHD2,
EFHD2,
,
CCDC15-DT,
CTRC,CTRC
PGAM5,PGAM5
CCDC15,CCDC15
SCN1A-AS1,
,
,
HEPACAM,HEPACAM
SLCO1B7,
DNAAF3,DNAAF3
,
OR6F1,OR6F1
KLRA1P,
,
,
OR14K1,OR14K1
LINC01001,
OR9H1P,OR9H1P
OR10K1,
,
COX8BP,
SCN9A,SCN9A
OR2T12,
OR2T12,
API5,API5
OR2T33,
OR2T33,
ZBTB8A,ZBTB8A
GOLGA2P5,
,
GOLGA2P5,
H1-9P,
TSPOAP1-AS1,
ZBTB8OS,
,
,
DNAAF3-AS1,
,
DSTNP2,
SYT5,SYT5
OR6U2P,
OR6C71P,
,
,
OR6C66P,
,
,
,
,
,
DEFB109F,
,
FAM86FP,
,
,
,
,
OR7E47P,
OR7E47P,
FLJ40194,
KRT87P,
RN7SL432P,Metazoa_SRP
NRAS,NRAS
KRT87P,
KRT89P,
,
PTPRH,
PTPRH,
RNY1P13,Y_RNA
,
SIKE1,SIKE1
STT3B,STT3B
,
,
EP400P1,
,
Y_RNA,Y_RNA
LINC00511,
,
,
RN7SKP287,
PPIAP41,
,
CTBP2P6,
,
,
ATRAID,ATRAID
MIR670,MIR670
MIR670HG,
OR2T29,
WASH7P,
TTC17,TTC17
MIR6859-1,
MIR1302-2HG,
MIR1302-2,
FAM138A,
OR4G4P,
OR4F5,
,
OSBPL10,OSBPL10
,
CICP27,
,
,
,
TMEM237,TMEM237
,
,
,
,
,
RNU6-1100P,U6
TMEM86B,
TMEM86B,
,
OR2G6,OR2G6
TAS2R64P,
,
,
OR2T2,
OR2T2,
,
,
MIR6804,
MIR6802,
OR13G1,OR13G1
MIR6803,
,
OR1C1,OR1C1
STK11,STK11
OR2M3,
OR2T10,OR2T10
OR6N1,OR6N1
OR2T11,
A2MP1,
OR10Z1,OR10Z1
SPTA1,SPTA1
,
,
TLE6,TLE6
RERG-IT1,
RERG-AS1,
METTL8P1,
,
,
,
,
OR52P1,
POC1B,POC1B
TCP11L1,TCP11L1
OSBPL10-AS1,
ARL6IP6,ARL6IP6
ZNF587P1,
ZNF860,
RPL21P40,
,
Y_RNA,
NIFKP7,
,
GPD1L,GPD1L
,
IGKV1OR2-9,
SEPTIN9-DT,
IGKV2OR2-10,
IGKV2OR2-7D,
IGKV3OR2-5,
IGKV1OR2-6,
COX10-DT,
IGKV2OR2-7,
IGKV2OR2-8,
IGKV1OR2-11,
APPAT,
LINC01788,
RPL21P137,
RPSAP11,
SMIM11P2,
KRT18P15,
,
PIGCP1,
TLE2,TLE2
CD200R1L-AS1,
ZRANB2-AS1,
LINC00294,
CD200R1P1,
CSTF3,CSTF3
ZRANB2,
ZRANB2,
CD200R1,CD200R1
,
MIR142HG,
CENPCP1,
,
,
POC1B-GALNT4,
LINC00482,
,
,
LINC03048,
UBTFL6,
COX5B,COX5B
GALNT4,
POC1B-AS1,
,
,
ATP2B1-AS1,
RNA5SP365,
MRPL2P1,
RNU6-148P,U6
BRWD1P2,
LINC02399,
,
ACTR1B,ACTR1B
LINC01497,
ATP2B1,ATP2B1
CSTF3-DT,
,
Y_RNA,Y_RNA
RPL29P23,
GTPBP8,GTPBP8
Y_RNA,
ZNF594-DT,
,
MIR186,MIR186
HIPK3,HIPK3
ZRANB2-DT,
,
,
,
,
,
SNHG25,
,
,
SNHG16,
C2orf92,C2orf92
NEPRO,NEPRO
EFCAB13-DT,
KCNJ2-AS1,
,
,
,
,
,
,
ZNF232-AS1,
,
,
,
MFSD12,MFSD12
LINC01476,
CERS2,CERS2
KCNJ8,KCNJ8
RNU4-8P,U4
SNHG29,
KIAA1549L,KIAA1549L
ANKRD36B,
,
,
,
,
BICD1-AS1,
BICD1,BICD1
,
,
LMO2,LMO2
ADGRE1,ADGRE1
DNAJB1P2,
,
LINC02044,
,
VPS26AP1,
,
,
ZDHHC23,ZDHHC23
,
LINC00342,
,
,
,
,
CAPRIN1,CAPRIN1
CNTN1,CNTN1
,
,
CCDC191,CCDC191
ANXA9,
ZEB2,ZEB2
PRUNE1,
ATP5PBP8,
,
,
QTRT2,QTRT2
,
,
Metazoa_SRP,
,
RNU6-884P,
BNIPL,
,
ADGRE4P,
,
,
,
,
MBD3L2B,
RAB11B-AS1,
NAT10,NAT10
HNRNPM,HNRNPM
TSPAN11,TSPAN11
DRD3,DRD3
,
C1orf56,
,
,
CDC42SE1,
DDX11-AS1,
,
,
DDX11,
KRT10-AS1,
TMCC1,TMCC1
MLLT11,
,
IER5,
FMNL1,FMNL1
SLC25A44,SLC25A44
FH,FH
RNY3P13,Y_RNA
RNY3P13,Y_RNA
RNY3P13,Y_RNA
U6,
,
TMCC1-DT,
KMO,KMO
,
TRH,TRH
RPS17P9,
,
VPS51P10,
OR7E129P,
OR7E21P,
EVA1CP6,
LINC02014,
LINC02021,
Y_RNA,Y_RNA
OR8G2P,
,
RNU6-256P,
ANGPTL8,
ANGPTL8,
,
ENPP7P3,
MIR100HG,
SNRPCP8,
,
ANKLE1,ANKLE1
TRPC1,TRPC1
EFCAB15P,
PITPNA-AS1,
,
PRPF8,PRPF8
OPN3,OPN3
ANKRD36C,
CHML,
,
RPSA,
RPSA,
RPSA,
ATAD3A,
ATAD3A,
ABHD8,ABHD8
MRPL34,
ACMSD,ACMSD
,
DDA1,
MIR125B1,MIR125B1
BLID,
MIRLET7A2,MIRLET7A2
MIR100,MIR100
,
,
SSU72,SSU72
RNU4ATAC10P,
RNU4ATAC5P,
,
ANO8,
NRXN2,NRXN2
,
MIR5590,
MAP3K19,MAP3K19
TNK2,TNK2
MIB2,MIB2
GTPBP3,GTPBP3
,
RNU4-34P,
MIR4523,
RNU6-711P,U6
RNU6-1034P,U6
,
SGSH,SGSH
SNORA75,
,
,
RAB3GAP1,RAB3GAP1
,
,
,
,
,
RPL13AP22,
MREGP1,
,
SINHCAF,SINHCAF
SLC26A11,SLC26A11
PLVAP,PLVAP
,
,
FLJ13224,
,
,
,
,
,
EEF1A1P17,
,
SNORA40B,
Y_RNA,
,
,
PCARE,PCARE
GRM5P1,
A2MP1,
CCDC194,
,
,
,
MVB12A,MVB12A
GRM5P1,
FBLN7,FBLN7
LINC00987,
,
SNORA75,
,
,
OR4C1P,
,
OR9M1P,
,
,
,
,
,
ZC3H8,ZC3H8
TRIM51HP,
,
,
TRIM64DP,
,
,
NDUFB4P6,
,
,
,
,
SCN7A,SCN7A
,
KLRB1,KLRB1
FOLH1B,
,
,
,
,
FOLH1B,
PRPH,PRPH
TFRC,TFRC
SLC27A1,
OR51F5P,
OR51A8P,
OR51H2P,
OR52A4P,
,
HBBP1,
,
OR52B5P,
,
OR10N1P,
,
,
,
,
,
OR8B1P,
,
,
,
SNORA70,
OR8B9P,
BCL9,BCL9
NLK,NLK
,
DEFB130C,
NDUFS1,NDUFS1
SAA3P,
SAA3P,
SLC25A51P4,
SLC25A51P4,
SPATS2,SPATS2
PGLS-DT,
OR5AQ1P,
LINC01535,
,
OR5BE1P,
,
OR5G5P,
,
OR2AH1P,
,
,
,
OR5M2P,
,
,
RPL6P3,
,
,
KRT18P55,
EXO1,EXO1
,
EEF1A1P49,
,
,
ZNF875,ZNF875
ENPP7P8,
MLF1,MLF1
PSMC5,PSMC5
OR6M2P,
,
GUCY2EP,
CARD17P,
,
OR10AB1P,
,
OR5BA1P,
,
GLYATL1P2,
,
OR7E14P,
,
TSSC2,
TRPC2,
FAM86C2P,
FAM86C2P,
STX2,STX2
,
,
SEPTIN7P11,
SEPTIN7P11,
ZNF571,ZNF571
RPL23AP20,
ZNF781,
BECN2,BECN2
CFL1P4,
GVINP1,
MAP1LC3C,
MAP1LC3C,
,
,
TUBB8P6,
CASP4LP,
,
CASP4LP,
WDR64,WDR64
WDR87BP,
,
CATSPERG,CATSPERG
FAUP4,
FAM86C1P,
OR52B1P,
OR52B2,
SRP68P3,
OR52W1,
,
SIRT4,SIRT4
,
C11orf42,
FAM106B,
LGALS9B,
LGALS9B,
FHIP1B,
RNU6-1088P,U6
PLA2G1B,PLA2G1B
,
MIR3117,
,
DYNLT5,DYNLT5
MSI1,MSI1
TNPO1P3,
YWHAEP3,
KRT16P5,
,
,
,
,
,
DNAI4,DNAI4
TBC1D3P3,
GCSHP3,
EEF1B2,
GFM1,GFM1
CNGA4,
,
RPS27P25,
,
,
,
COTL1P2,
,
SRSF9,SRSF9
CCKBR,
FLII,FLII
NRAV,
,
LINC02419,
,
,
FZD10-AS1,
,
,
,
snoZ196,
SNORD51,SNORD51
FZD10,
SNORA41,SNORA41
CMKLR2,CMKLR2
,
,
,
PRIM1,PRIM1
APBB1,
CMKLR2-AS,
LXN,LXN
RN7SKP200,
,
ATP5POP1,
HMGN1P6,
RN7SKP260,
ZDBF2,ZDBF2
RASGRP4,RASGRP4
SGIP1,SGIP1
TRNT1,TRNT1
ACER2P1,
HNRNPA1P51,
AOX1,AOX1
AEBP2,AEBP2
,
RBSN,RBSN
RNU1-146P,U1
PLEKHA5,PLEKHA5
AOX3P-AOX2P,
MIEF2,MIEF2
RNU1-133P,U1
BZW1-AS1,
BZW1,BZW1
PSMG3P1,
TTC14,TTC14
,
TOP3A,TOP3A
UVRAG-DT,
RANP3,
RN7SKP297,
CHRDL2,CHRDL2
RERG,RERG
CCDC39,CCDC39
PHLDA1,PHLDA1
CLIP4,CLIP4
,
FBXO27,FBXO27
ASB8,ASB8
RPL7AP65,
RPL21P121,
,
SMCR8,SMCR8
FOSB,FOSB
SHMT1,SHMT1
CCDC39-AS1,
,
,
MIR4696,
RPL36AP38,
,
RN7SL229P,Metazoa_SRP
RNF13P1,
ACTBP16,
FLYWCH1P1,
XRRA1,XRRA1
RPL32P10,
DNAJC19,DNAJC19
FUT2,FUT2
,
,
PHB1P18,
,
CCDC184,CCDC184
,
LENG8,LENG8
,
,
,
MATR3P2,
,
RNU6-4P,
,
FAUP2,
ZNF641,
FXR1,FXR1
,
,
OR5BK1P,
,
OR5BT1P,
OR5BJ1P,
OR8S21P,
OR8T1P,
,
,
MIR6778,
RPL7AP69,
,
ARHGAP27,ARHGAP27
USP29,USP29
ITGA7,ITGA7
ZIM3,ZIM3
,
CNIH3-AS1,
LINC02813,
DPPA3P8,
,
DUXA,DUXA
,
LBR,LBR
,
ZNF264,
AURKC,
,
DNAH14,DNAH14
DGAT2,DGAT2
ZNF805,ZNF805
,
ZNF460-AS1,
ZNF460,ZNF460
,
,
,
,
ZNF543,ZNF543
,
ZNF304,ZNF304
LRRC37A9P,
MRPL45,MRPL45
ZNF547,ZNF547
TRIM66,TRIM66
TRAPPC2B,
HHLA2,HHLA2
GPR179,GPR179
,
ZNF548,
SOCS7,SOCS7
CYP2R1,CYP2R1
CXCR1,CXCR1
HMGB1P9,
,
ARPC2,ARPC2
,
ZNF17,
SRCIN1,SRCIN1
CALCP,
CALCA,CALCA
CLDN18,CLDN18
ERCC1,ERCC1
,
DZIP1L,DZIP1L
OR7E41P,
EIF4G2,EIF4G2
,
CD63-AS1,
OR10AD1,
H1-7,H1-7
RIMBP2,RIMBP2
,
,
,
C1QTNF1-AS1,
DCDC2B,DCDC2B
KRT8P36,
,
A4GNT,
,
GPBAR1,
,
DYRK3,DYRK3
DBR1,DBR1
AAMP,AAMP
TNFSF18,TNFSF18
ARMC8,ARMC8
MAP10,MAP10
PLPPR4,PLPPR4
MIR6088,
,
,
DNM2,DNM2
TRIM67,TRIM67
ATP6V0A1,ATP6V0A1
OVCH1-AS1,
FPGT,
TMTC1,TMTC1
TMBIM1,TMBIM1
LEXM,LEXM
,
ZBED5-AS1,
RPRD2,RPRD2
,
,
,
RPL21P99,
,
,
,
,
,
NANOGP1,
SMARCA4,
,
SLC2A3,SLC2A3
,
OR4C9P,
OR4R1P,
OR4A47,OR4A47
OR4A48P,
OR4A46P,
OR4A40P,
OR2T4,
OR4A43P,
OR4A45P,
INSL5,INSL5
OR4A41P,
ZNF124,ZNF124
OR4A42P,
OR4A44P,
,
,
,
,
,
,
ETS1,ETS1
OR6P1,
NBPF4,
NBPF4,
NBPF4,
NBPF4,
FAM72C,
NCOR2,
SLC2A7,SLC2A7
OR6K2,
LCE4A,
MIR6513,
CATIP-AS2,
LINC01772,
RNU1-1,U1
MIR6810,
RPL19P5,
,
,
,
SLC11A1,SLC11A1
LINC01783,
RNU1-6P,U1
RNU1-6P,U1
PDE4DIPP8,
,
MST1P2,
,
RNU1-3,U1
ACTRT2,ACTRT2
MIR4251,
,
,
,
MIR6090,
ETS1-AS1,
LDLRAD2,LDLRAD2
SENCR,
CD59,
HSPG2,HSPG2
,
MIR26B,MIR26B
VIL1,VIL1
USP2-AS1,
RPL21P29,
,
CELA3B,
,
RN7SL386P,Metazoa_SRP
RNU6-1022P,
CELA3A,CELA3A
OR11M1P,
MRPL23-AS1,
KANSL2,KANSL2
IGF2,IGF2
PNKD,PNKD
RN7SL186P,Metazoa_SRP
RNU6-776P,
LINC01635,
NME9,NME9
LINC00339,
CDC42-AS1,
,
CDC42-IT1,
MPHOSPH6P1,
WNT4,WNT4
SNORA2C,SNORA2C
MIR1291,
SNORA2A,SNORA2A
SNORA2B,SNORA2B
CCNT1,CCNT1
,
,
MIR4418,
,
RHEX,RHEX
CATIP,CATIP
LMCD1,LMCD1
DLG2,DLG2
ANKS1B,ANKS1B
,
AVPR1B,AVPR1B
AVPR1B-DT,
,
B3GALT1,B3GALT1
RPL22P4,
,
,
RNU7-148P,U7
CTAGE14P,
B3GALT1-AS1,
FAM72A,
SNRPEP11,
,
TGOLN2,TGOLN2
,
SSUH2,SSUH2
SRGAP2,
Y_RNA,Y_RNA
Y_RNA,Y_RNA
PEBP1P2,
RETSAT,RETSAT
ELMOD3,ELMOD3
CAV3,CAV3
OXTR,OXTR
TOP2B,TOP2B
,
IKBKE,IKBKE
HSD17B1-AS1,
MAPT-AS1,
KANSL1-AS1,
Y_RNA,Y_RNA
TMEM98,TMEM98
MIP,MIP
MIR6769B,
IKBKE-AS1,
,
,
SPACA3,SPACA3
RASSF5,RASSF5
SPRYD4,SPRYD4
GLS2,GLS2
,
,
CAPG,CAPG
,
RPL7AP20,
,
MAPT,MAPT
EIF2D,EIF2D
EIF1AXP1,
,
,
CROCC,
GOLGB1,GOLGB1
,
HSPD1P4,
RBMS2,RBMS2
RPSAP22,
MAT2A,MAT2A
RNU1-4,
,
VASH2,VASH2
VAMP8,VAMP8
VAMP5,VAMP5
RNF181,RNF181
,
,
CYB5RL,CYB5RL
LMNTD1,LMNTD1
TMEM150A,TMEM150A
EXPH5,EXPH5
CDK5R1,
ATXN7L2,ATXN7L2
MYO1D,MYO1D
POGLUT3,
GSG1,
CENPL,CENPL
USP39,USP39
,
POLA2,POLA2
ZNF496,ZNF496
RN7SL145P,Metazoa_SRP
,
LZTFL1,LZTFL1
ACVRL1,ACVRL1
RABGAP1L,RABGAP1L
,
SENP1,
SENP1,
,
,
,
,
,
,
,
,
,
,
H2BN1,
MPZL3,
MYO15B,
Y_RNA,Y_RNA
TATDN2,TATDN2
LDHC,LDHC
C2orf68,C2orf68
SFTPB,SFTPB
PFKM,PFKM
,
SEC61A1,SEC61A1
GNLY,
GPR160P1,
,
SLC38A11,SLC38A11
,
LDHA,
LDHA,
LDHA,
MYO18A,MYO18A
AMPD1,AMPD1
SH2D6,
RAF1,RAF1
MIR5001,
RN7SL359P,Metazoa_SRP
EIF4E2,EIF4E2
UBE2U,UBE2U
CD101,CD101
LCE1C,
H3-7,
NPL,NPL
RNU6-997P,U6
CHAC2,CHAC2
MIR3682,
GPR75,GPR75
PSME4,PSME4
RCC1,RCC1
TNNT3,TNNT3
HOXB1,HOXB1
HOXB2,HOXB2
HOXB-AS1,
HOXB3,
HOXC13-AS,
HOXB-AS3,
HOXC-AS3,
HOXC-AS2,
HOXC-AS1,
,
HOTAIR,
HOXB-AS2,
HOXB4,HOXB4
,
MIR10A,MIR10A
HOXB5,HOXB5
DSTNP2,
PTMS,
HOXB6,HOXB6
HOXB7,HOXB7
HOXB8,HOXB8
,
HOXB9,HOXB9
TARBP2,TARBP2
HOXB-AS4,
MIR196A1,MIR196A1
LINC03057,
ERLEC1,ERLEC1
ASB16-AS1,
,
,
ADORA2B,ADORA2B
ZSWIM7,ZSWIM7
HMGN3P1,
CRNN,CRNN
LCE5A,LCE5A
CRCT1,
LCE3E,
LCE3D,
,
,
TEKT2,TEKT2
SF1,SF1
MIR4430,
RASGRP3,RASGRP3
ADPRS,ADPRS
COL8A2,COL8A2
TRAPPC3,TRAPPC3
TTC19,TTC19
MAP7D1,
HNF1A,HNF1A
FAM98A,FAM98A
SPSB4,
NCOR1,NCOR1
BRD7P2,
SEC22A,SEC22A
,
ATP6V0E1P3,
HNRNPA1P61,
MYADML,
Y_RNA,Y_RNA
RN7SL113P,Metazoa_SRP
RN7SL113P,Metazoa_SRP
Y_RNA,
RN7SL251P,Metazoa_SRP
RN7SL251P,Metazoa_SRP
Y_RNA,Y_RNA
Y_RNA,Y_RNA
RN7SL126P,Metazoa_SRP
GGCX,GGCX
,
,
ADCY5,ADCY5
UBTF,UBTF
RN7SL131P,Metazoa_SRP
RN7SL131P,Metazoa_SRP
RN7SL131P,Metazoa_SRP
UBE2V2P4,
ZNF362,ZNF362
,
A3GALT2,
ZNF384,ZNF384
,
,
ME3,ME3
MIR3605,
RN7SKP16,
PHC2-AS1,
RN7SL44P,Metazoa_SRP
S100A6,
S100A4,S100A4
LRRC3B,LRRC3B
S100A3,S100A3
TMPRSS7,TMPRSS7
NLRX1,NLRX1
S100A2,S100A2
,
KLHL29,KLHL29
LINC02371,
,
S100A16,S100A16
S100A14,
CHRD,CHRD
DHRS9,DHRS9
CACNA1C,
S100A13,
,
S100A1,S100A1
,
SNAPIN,SNAPIN
COBLL1,COBLL1
SH3D21,SH3D21
MS4A8,MS4A8
MS4A15,MS4A15
TAOK1,TAOK1
,
STK40,STK40
UBE2D3P2,
MS4A10,MS4A10
RNU6-1301P,U6
UBE2FP1,
,
HEPN1,
RPS16P4,
KRAS,KRAS
,
,
TCEA1P2,
RNA5SP129,
RNU6-230P,U6
MIR5092,
DUTP1,
DNAJB6P7,
RNU6-232P,U6
,
SLC1A2,SLC1A2
LINC03051,
FXR2,FXR2
FGD5-AS1,
LSM10,LSM10
SATB1,SATB1
SLC15A4,SLC15A4
RNU4-27P,U4
IL18RAP,IL18RAP
OSCP1,OSCP1
,
,
GLT1D1,GLT1D1
ACOX1,
FKBP7,FKBP7
SNORA63C,SNORA63
MRPS15,
ITGA6,ITGA6
AK3P6,
EVA1B,EVA1B
NLRP9P1,
TMEM132D-AS1,
ASCL5,
LINC02816,
,
,
TMEM132D-AS2,
,
KIAA1614-AS1,
,
CD27-AS1,
,
CD300E,CD300E
STX6,STX6
,
RAB37,RAB37
LINC01732,
,
ZNF148,ZNF148
NOP2,NOP2
MR1,MR1
TMED5,TMED5
RPL36AP11,
,
CCDC18-AS1,
CROCC2,
PLEKHB2,
PLEKHB2,
IL12A,IL12A
CD300LF,CD300LF
,
CCDC18,CCDC18
XXYLT1,XXYLT1
XXYLT1-AS1,
MIR3137,
RN7SL36P,Metazoa_SRP
RNU6-25P,
,
ACAP2,ACAP2
CHPF,CHPF
SLC9A3R1-AS1,
MIR3615,
NHERF1,NHERF1
CYS1,
RAD51AP2,RAD51AP2
ST6GAL2,
NAT9,NAT9
TMEM269,
MROH2A,MROH2A
SVBP,SVBP
GORAB,GORAB
ACAP2-IT1,
RPL31P22,
Y_RNA,Y_RNA
PPP1R2,
LIMS3,
MAIP1,MAIP1
,
MIR3115,
,
,
RNU6-514P,U6
RNU6-135P,U6
RNU6ATAC24P,
,
RN7SL73P,Metazoa_SRP
RN7SL73P,Metazoa_SRP
KDM1A,KDM1A
RPL24P6,
RPL31P64,
APOD,APOD
DTNB,
TMEM104,TMEM104
TAS2R42,
,
,
PRB3,
PRB3,
PRB3,
PRB3,
PRB3,
PRB4,
PRB4,
PRB4,
PRB4,
PRB4,
MUC20P1,
ARL6,ARL6
PRB1,
GRIN2C,GRIN2C
LSM6P2,
NCKAP5L,NCKAP5L
LCE1B,
LCE1A,
LCE6A,
SMCP,SMCP
PAMR1,PAMR1
IVL,
,
CABYRP1,
,
LINC01527,
RPS15P5,
ESRG,
SPRR4,
BCDIN3D-AS1,
CACNA2D3-AS1,
SPRR3,SPRR3
LRTM1,LRTM1
BCDIN3D,BCDIN3D
,
,
TMEM94,TMEM94
,
LINC02017,
SPRR1B,
,
RPL35AP28,
SPRR2D,
FAIM2,FAIM2
SPRR2A,
CACNA1D,CACNA1D
SPRR2B,
SPRR2E,
SPRR2F,
SPRR2C,
SPRR2G,
CADM3,CADM3
SLC39A13-AS1,
LINC02395,
RNA5SP60,
CADM3-AS1,
,
OR10J1,
LINC02819,
FCER1A,FCER1A
MADD,MADD
,
MYOM3,MYOM3
LINC02396,
,
MYOM3-AS1,
,
,
IL22RA1,IL22RA1
,
HAGLROS,
,
LINC01121,
IFNLR1,IFNLR1
AQP2,AQP2
EIF2AK3-DT,
LINC01614,
,
LINC01886,
AQP5-AS1,
,
,
,
,
,
,
,
,
AQP5,AQP5
,
LINC00299,
,
LINC02800,
AQP6,AQP6
GRHL3-AS1,
ELF3,ELF3
LRRC37A,
LRRC37A,
LRRC37A,
,
RACGAP1,RACGAP1
,
LINC01102,
ALOX15P1,
LINC00471,
,
,
FN1-DT,
,
,
,
GBX2-AS1,
SPECC1P1,
ACTR3-AS1,
,
,
SMURF2P1,
LAPTM4A-DT,
,
,
IDH1-AS1,
TBC1D29P,
,
,
BOLA3-DT,
Y_RNA,
CRIP1P3,
PTPRVP,
LINC01090,
,
LINC01877,
,
LGR6,LGR6
CAVIN2-AS1,
LRRC37BP1,
,
SLC47A1P1,
,
,
,
,
LINC01936,
,
,
,
,
,
,
,
LINC02478,
SLC47A1P2,
PDE11A-AS1,
,
LRRC37A16P,
,
API5P2,
SDHDP5,
RNU6-629P,U6
CYCTP,
,
RNU5E-9P,U5
,
PDE11A,PDE11A
KRT17P5,
,
KRT17P2,
,
PTPN7,PTPN7
ASIC1,ASIC1
KRT16P1,
,
NOS2P2,
,
USP32P2,
,
PYY2,
PYY2,
PPY2P,
PPY2P,
ZNF286B,
ZNF286B,
TBC1D27P,
OR1D4,
,
,
TBC1D3P2,
TBC1D3P2,
YWHAEP7,
YWHAEP7,
OR3A4P,
,
KRT42P,
SMARCD1,SMARCD1
UBBP4,
UBBP4,
LRRC37A11P,
,
,
,
LINC01143,
,
VAX2,VAX2
LINC02022,
,
ALDH1L1-AS2,
NOS2P1,
,
,
ATP6V1B1,ATP6V1B1
,
,
SIPA1L2,SIPA1L2
,
,
LINC00870,
,
,
,
,
,
,
EIF1B-AS1,
USP32P1,
KRT16P6,
KRT16P2,
KRT17P1,
,
