,Cd200l2
,Cd200l1
CDK18,Cdk18
AGXT,Agxt
TOMT,Tomt
SLAMF6,Slamf6
NAT8L,Nat8l
UCK2,Uck2
ANAPC15,Anapc15-ps
,Mylk4
SFXN4,Sfxn4
POLN,Poln
BTG2,Btg2
NTMT2,Mettl11b
SLC9C1,Slc9c1
BTD,Btd
ROCK1,Rock1
,
CCDC113,Ccdc113
DLGAP4,Dlgap4
,
SNRPE,Snrpe
RAMP1,Ramp1
TMEM25,Tmem25
,
PRDX3,Prdx3
F2RL2,F2rl2
WRNIP1,Wrnip1
MXD4,Mxd4
F2R,F2r
SCARB2,Scarb2
,
C19orf47,2310022A10Rik
SOX13,Sox13
,Mab21l4
GCNT4,Gcnt4
IFT46,Ift46
,Timp2
SERPINB1,Serpinb1a
SERPINB1,Serpinb1c
SERPINB1,Serpinb1b
MAEA,Maea
KIFAP3,Kifap3
PRSS54,Prss54
,
ANKRD28,Ankrd28
HSPA12A,Hspa12a
SERPINB9,Serpinb9e
SERPINB9,Serpinb9g
SERPINB9,Serpinb9h
SERPINB9,Serpinb9b
SERPINB9,Serpinb9f
SERPINB9,Serpinb9
SERPINB9,Serpinb9c
SERPINB9,Serpinb9d
,Ube2f
DDX60,Ddx60
,
GTF2E2,Gtf2e2
HUNK,Hunk
FOLR2,Folr2
ANKRD31,Ankrd31
LRRC18,Lrrc18
UVSSA,Uvssa
,
MIS18A,Mis18a
,Atp1b3
USP36,Usp36
,Mrap
,
PLD3,Pld3
SMIM18,Smim18
HSP90AB1,Hsp90ab1
ZFYVE28,Zfyve28
,Atp6v0c
URB1,Urb1
CCL17,Ccl17
RBPMS,Rbpms
,
TGIF2,Tgif2
VSTM4,Vstm4
MYO7A,Myo7a
CROCC2,Crocc2
,Rreb1
ETNK2,Etnk2
TMED1,Tmed1
,
MYL9,Myl9
FOXQ1,Foxq1
CFAP99,Cfap99
EVA1C,Eva1c
FOXC1,Foxc1
C19orf38,AB124611
,
,
PPP1R3G,Ppp1r3g
INPPL1,Inppl1
,
ZFHX3,Zfhx3
CARM1,Carm1
TMEM254,Tmem254
RAB5IF,Rab5if
REN,Ren1
HIPK4,Hipk4
FAM50B,Fam50b
CFAP298,Cfap298
CYTH1,Cyth1
,
HMGCR,Hmgcr
,
,
,
,
PRX,Prx
,
C15orf39,1700017B05Rik
RNF4,Rnf4
,
,
UBA52,Uba52
,
SLA2,Sla2
,
GOLT1A,Golt1a
,
MBL1,Mbl1
,
,
PSMD7,Psmd7
FKBP8,Fkbp8
,
FXYD3,Fxyd3
PPCDC,Ppcdc
DCTN6,Dctn6
,
SCLY,Scly
,
,
DSN1,Dsn1
,
MYH1,Myh1
SCARB1,Scarb1
SFTPD,Sftpd
SYNJ1,Synj1
,
,
,
,
,
ELL,Ell
PLEKHA6,Plekha6
WWP2,Wwp2
,
SFTPA1,Sftpa1
,
,
MBOAT4,Mboat4
,
,
YIPF2,Yipf2
LGI4,Lgi4
,
,
MAT1A,Mat1a
BCLAF3,Bclaf3
,
PPP1R15B,Ppp1r15b
,
,
ISYNA1,Isyna1
FAM193A,Fam193a
,
,L1td1
LEPROTL1,Leprotl1
,Albfm1
,
PIK3C2B,Pik3c2b
,
,
CERT1,Cert1
PHOX2A,Phox2a
,Smarca2
,
,
,
,
,
,
,
CLPB,Clpb
,
,Gdpd4
,Grpel1
SARAF,Saraf
SCAMP5,Scamp5
SSBP4,Ssbp4
TIMM29,Timm29
MAP7D2,Map7d2
SNED1,Sned1
SLC35B2,Slc35b2
,L1td1
SUSD1,Susd1
GREB1L,Greb1l
,
,
SELENOT,Selenot
,L1td1
MDM4,Mdm4
SMARCA4,Smarca4
SOGA1,Soga1
,
SFT2D3,Sft2d3
RASSF6,Rassf6
NFKBIE,Nfkbie
RPRM,Rprm
,
ERICH6,Erich6
SLC5A10,Slc5a10
LRRC25,Lrrc25
FKBP15,Fkbp15
BBX,Bbx
,
FAM47E,Fam47e
RAB44,Rab44
U6,
SIAH2,Siah2
DNAH17,Dnah17
POLK,Polk
,
NOB1,Nob1
,Gdpd4
,
NCOR2,Ncor2
MINDY4B,Mindy4b-ps
DYDC1,Dydc1
KDM4C,Kdm4c
,Gm22711
,
U6,Gm23096
,
GDF15,Gdf15
,
,
U1,Gm25926
,Fam90a1b
,
ssc-mir-7136,
,
,
ssc-mir-9802,
,Stbd1
,
,
ssc-mir-9841,
CPNE5,Cpne5
,
,
SAMHD1,Samhd1
PGPEP1,Pgpep1
,
RFLNA,Rflna
DYDC2,Dydc2
,
,
,
CHRNB1,Chrnb1
,
ESCO1,Esco1
LRRN2,Lrrn2
,
,
CLRN1,Clrn1
,
CCDC158,Ccdc158
,
NQO1,Nqo1
,
,
PRXL2A,Prxl2a
KLHL15,Klhl15
ARCN1,Arcn1
,
ESPNL,Espnl
,
,Eif2s3x
CHD3,Chd3
,
,
,
ZNF664,Zfp664
,
PPIL1,Ppil1
,
,
,Gstm4
,
SNRPD1,Snrpd1
MTERF4,Mterf4
,
LSM4,Lsm4
,
,
C6orf89,BC004004
PAXBP1,Paxbp1
,
,
,Gdpd4
CENPC,Cenpc1
,Atp5g1
,
,
KLHL30,Klhl30
MED12L,Med12l
NFASC,Nfasc
,
,
GLDC,Gldc
,
,
C21orf62,4932438H23Rik
CCDC92,Ccdc92
,
PI16,Pi16
,
,
CD47,Cd47
,
STAP1,Stap1
ABHD3,Abhd3
U6,
U6,
PASK,Pask
,Iqcn
,
,
U6,
,
SMIM11,Smim11
U6,
MIB1,Mib1
ENO4,Eno4
,Gm22620
ERFE,Erfe
U6,Gm24035
,
DNAH10,Dnah10
TSPAN14,Tspan14
TLDC2,Tldc2
MTCH1,Mtch1
UBA6,Uba6
PAK1,Pak1
,
U6,Gm23337
,Igsf5
GATA6,Gata6
PPP1R7,
DSCAM,Dscam
RBL1,Rbl1
SHTN1,Shtn1
,
PDK3,Pdk3
,Gm3336
F2RL1,F2rl1
COX5A,Cox5a
PDE4C,Pde4c
S100Z,S100z
GPR171,Gpr171
EPB41L3,Epb41l3
KRTAP6-2,
PHLDB1,Phldb1
CRHBP,Crhbp
LDLR,Ldlr
P2RY14,P2ry14
FGD2,Fgd2
FAM219B,Fam219b
NFAT5,Nfat5
KRTAP19-6,
,Mroh8
,
UHRF2,Uhrf2
AGGF1,Aggf1
GPR87,Gpr87
MPI,Mpi
P2RY13,P2ry13
,Fxyd5
TJAP1,Tjap1
RPN2,Rpn2
ATP6V0A2,Atp6v0a2
EIF1AX,Eif1ad11
EIF1AX,Eif1ad18
EIF1AX,Eif1ad12
EIF1AX,Eif1ad3
EIF1AX,Eif1ad10
EIF1AX,Eif1ad14
EIF1AX,Eif1ad2
EIF1AX,Eif1ad13
EIF1AX,Eif1ad17
EIF1AX,Eif1ad8
EIF1AX,Eif1ad15
EIF1AX,Eif1ad19
EIF1AX,Eif1ad16
EIF1AX,Eif1ad4
EIF1AX,Eif1a
EIF1AX,Eif1ad7
EIF1AX,Eif1ad6
,
CYB5B,Cyb5b
P2RY12,P2ry12
TREH,Treh
,Ifnar2
RNF187,
PCYT1B,Pcyt1b
ILKAP,Ilkap
PDE2A,Pde2a
PDE8B,Pde8b
RAB3A,Rab3a
RANBP6,Ranbp6
IGSF10,Igsf10
FAM187B,Fam187b
SUMO4,
VAX1,Vax1
LRRC73,Lrrc73
LSR,Lsr
,Szrd1
SLC18A2,Slc18a2
TPD52L3,Trpd52l3
YIPF3,Yipf3
,
TCTN2,Tctn2
PLSCR4,Plscr4
RPS6KA3,Rps6ka3
,
IL33,Il33
,Pdzd8
DDX6,Ddx6
POLR1C,Polr1c
TRIM17,Trim17
IL10RB,Il10rb
TRIM11,Trim11
TERF2,Terf2
IFNAR1,Ifnar1
PLSCR1,Plscr2
PLSCR1,Plscr1
PLSCR1,1700057G04Rik
,
EMX2,Emx2
,
SPC24,Spc24
C1QA,C1qa
DMRT2,Dmrt2
GHRH,Ghrh
SH2D4B,Sh2d4b
KANK2,Kank2
,
MPV17L2,Mpv17l2
IFNGR2,Ifngr2
TMED6,Tmed6
ID3,Id3
,Or5an6
,Manbal
,
MS4A8,Ms4a8a
NIP7,Nip7
LDLRAP1,Ldlrap1
NCAN,Ncan
TMEM50B,Tmem50b
POLA1,Pola1
TCF7L2,Tcf7l2
CXCR5,Cxcr5
BPIFA3,Bpifa3
BCL9L,Bcl9l
,Tmprss11c
TRAT1,Trat1
SCAMP2,Scamp2
VWCE,Vwce
DNAJC28,Dnajc28
DOCK6,Dock6
BPIFA1,Bpifa1
BPIFA1,Bpifa5
USF2,Usf2
COG8,Cog8
,
DMRT3,Dmrt3
,Eif2b1
GART,Gart
SYF2,Syf2
UPK2,Upk2
PDF,Pdf
XPO5,Xpo5
RETNLB,Retnla
RETNLB,Retnlb
RETNLB,Retnlg
PGA5,
DMRT1,Dmrt1
FOXR1,Foxr1
VPS4A,Vps4a
CENATAC,Ccdc84
TMPRSS11D,Tmprss11d
RUNX3,Runx3
DZIP3,Dzip3
HDLBP,Hdlbp
RPS25,
NRG3,Nrg3
,Pga5
BPIFB1,Bpifb1
CLIC4,Clic4
KANK1,Kank1
TMPRSS11A,Tmprss11a
TRAPPC4,Trappc4
SON,Son
,L1td1
GTF2H3,Gtf2h3
CIP2A,Cip2a
SEPTIN2,Septin2
SEPTIN2,Septin2
,Bpifb5
SLC37A4,Slc37a4
,
ULK3,Ulk3
ANGPTL8,Angptl8
,Ldc1
POLH,Polh
,Magohb
,Bpifb9a
,Bpifb9b
MYH15,Myh15
DDX55,Ddx55
RNF19B,Rnf19b
GTPBP2,Gtpbp2
,
SNTA1,Snta1
,
SNTB2,Sntb2
ZNF618,Zfp618
RAB3D,Rab3d
ANKDD1B,Ankdd1b
,Tmprss11g
,Tmed2
,
MAD2L1BP,Mad2l1bp
PTPRU,Ptpru
HYOU1,Hyou1
,
TMEM205,Tmem205
CPLX3,Cplx3
UTP4,Utp4
NR2C2AP,Nr2c2ap
POC5,Poc5
RSPH9,Rsph9
,Taar3
,
,
TMPRSS11F,Tmprss11f
,
LMAN1L,Lman1l
RILPL1,Rilpl1
DONSON,Donson
AMBP,Ambp
,
,Taar4
MRPS18A,Mrps18a
CBFA2T2,Cbfa2t2
,
GPAM,Gpam
PLSCR5,Plscr5
,
GHITM,Ghitm
,
,Tmprss11b
CCDC159,Ccdc159
ZBTB14,Zbtb14
CSK,Csk
HAMP,Hamp
SLC31A2,Slc31a2
DERPC,Derpc
AKAIN1,Akain1
GPR15LG,Gpr15lg
PXYLP1,Pxylp1
,
,
CRYZL1,Cryzl1
,Taar8c
,Taar8a
,Taar8b
ARX,Arx
RFXANK,Rfxank
NECAB3,Necab3
TIMM10,Timm10
,
SNRNP35,Snrnp35
PLPPR2,Plppr2
,Wdr41
DOCK8,Dock8
CDHR1,Cdhr1
,
DLGAP1,Dlgap1
TECTB,Tectb
HAS3,Has3
FOXP4,Foxp4
KIF12,Kif12
,Prg3
RILPL2,Rilpl2
TMPRSS11B,
KMT5A,Kmt5a
ZBTB38,Zbtb38
,Prg3
OTP,Otp
MAG,Mag
,
SWSAP1,Swsap1
,Taar7e
,Taar7b
,Taar7f
,Taar7a
,Taar7d
,
TANGO6,Tango6
SLC31A1,Slc31a1
TNIP2,Tnip2
SMPDL3A,Smpdl3a
EPOR,Epor
,Prg3
SBNO1,Sbno1
,1700003F12Rik
CDC26,Cdc26
RASA2,Rasa2
MATN1,Matn1
PAG6,
E2F1,E2f1
,Ugt2b35
,Ugt2b38
,Ugt2b5
,Ugt2b1
,Ugt2b37
,Ugt2b36
,Ugt2b34
,Mageb6b2
,Mageb1
,Mageb6b1
,Mageb3
,Mageb2
BORCS8,Borcs8
LAPTM5,Laptm5
,Pxmp4
CDH1,Cdh1
TBCA,Tbca
PRPF4,Prpf4
RNF7,Rnf7
RNF7,Rnf7l
INPP5F,Inpp5f
SH3BP2,Sh3bp2
FABP7,Fabp7
,Mageb6b2
,Mageb1
,Mageb6b1
,Mageb3
,Mageb2
ITSN1,Itsn1
CYP1A2,Cyp1a2
CDK2AP1,Gm12184
CDK2AP1,Cdk2ap1
,Or6b2
,Or6b2b
,Or6b3
GRK7,
MAGEB5,Mageb5b
MAGEB5,Mageb5
TMPRSS11E,Tmprss11e
,Dnajb3
TGIF1,Tgif1
SERINC2,Serinc2
ZNF341,Zfp341
TWIST2,Twist2
,Atp1b3
,
MTRFR,Mtrfr
,Or9s14
,Or9s13
,Or9s15
,Or9s23
,Or9s27
YTHDC1,Ythdc1
RGL3,Rgl3
TMEM171,Tmem171
CYP1A1,Cyp1a1
VPS11,Vps11
DPH3,Dph3
PKIB,Pkib
,
RNF183,Rnf183
PPP4R3C,4932429P05Rik
PPP4R3C,4930415L06Rik
,Or9s14
,Or9s13
,Or9s15
,Or9s23
,Or9s27
MPHOSPH9,Mphosph9
DRGX,Drgx
,
ADAMTSL3,Adamtsl3
MEF2B,Mef2b
,Or9s14
,Or9s13
,Or9s15
,Or9s23
,Or9s27
C1QC,C1qc
TMEM174,Tmem174
,
,
,
,
,
WDR31,Wdr31
CHMP4B,Chmp4b
C1QB,C1qb
,
,Cbwd1
,
WAPL,Wapl
,Btf3
,
,
OXNAD1,Oxnad1
,
,
TMEM161A,Tmem161a
SERINC1,Serinc1
DMD,Dmd
PITPNM2,Pitpnm2
,
AQP11,Aqp11
U6,
,Ugt2b35
,Ugt2b38
,Ugt2b5
,Ugt2b1
,Ugt2b37
,Ugt2b36
,Ugt2b34
ssc-mir-7141,
RALY,Raly
SH3GL3,Sh3gl3
ssc-mir-149,Mir149
CD22,Cd22
BSPRY,Bspry
CLNS1A,Clns1a
TFDP2,Tfdp2
HMBS,Hmbs
FGR,Fgr
ANKRA2,Ankra2
HDHD3,Hdhd3
MYOM1,Myom1
UTP15,Utp15
RFTN1,Rftn1
ALAD,Alad
SLC25A42,Slc25a42
ADD1,Add1
ARL6IP4,Arl6ip4
EIF2S2,Eif2s2
,Prg2
,Ugt2b35
,Ugt2b38
,Ugt2b5
,Ugt2b1
,Ugt2b37
,Ugt2b36
,Ugt2b34
POLE3,Pole3
BNC1,Bnc1
ASIP,a
ARHGEF28,Arhgef28
,Prg3
SMPDL3B,Smpdl3b
,Foxd4
,
,
ARMC6,Armc6
PERP,Perp
RSF1,Rsf1
CDH3,Cdh3
KCNH8,Kcnh8
HSF2,Hsf2
HDGFL3,Hdgfl3
AHCY,Ahcy
AHCY,Ahcyl
ARAP1,Arap1
SLC2A12,Slc2a12
PGM5,Pgm5
EFHB,Efhb
,Prg3
,Rgs3
,Ugt2b35
,Ugt2b38
,Ugt2b5
,Ugt2b1
,Ugt2b37
,Ugt2b36
,Ugt2b34
,Ugt2b35
,Ugt2b38
,Ugt2b5
,Ugt2b1
,Ugt2b37
,Ugt2b36
,Ugt2b34
RNF217,Rnf217
TBPL1,Tbpl1
MCMBP,Mcmbp
OGFOD2,Ogfod2
XKR8,Xkr8
SCAMP1,Scamp1
ZFP90,Zfp90
,
NKAIN2,Nkain2
TMEM252,Tmem252
,Aamdc
RAB5A,Rab5a
ATP5PO,Atp5o
BBS2,Bbs2
TBC1D22B,Tbc1d22b
PIP5K1B,Pip5k1b
LHFPL2,Lhfpl2
SEC23IP,Sec23ip
SUGP2,Sugp2
,
ARSB,Arsb
ABCB9,Abcb9
EYA3,Eya3
,
RNF8,Rnf8
ACTL7B,Actl7b
KRTAP13-3,Krtap14
,Ints4
TRDN,Trdn
TM6SF1,Tm6sf1
OPN4,Opn4
SYT13,Syt13
PP2D1,Pp2d1
MT4,Mt4
ITCH,Itch
TCF21,Tcf21
ACTL7A,Actl7a
ODAD3,Odad3
,
,Rpl18a
,
KAT2B,Kat2b
,Pga5
MT3,
OR13C4,
,
EYA4,Eya4
,Fxn
OR13C3,Or13c3
GK5,Gk5
OR13C8,Or13c25
,Gm5678
,Cbr1
TMCO1,Tmco1
,Ldb3
,
,
,
VPS37B,Vps37b
UGT2B31,Ugt2b35
UGT2B31,Ugt2b38
UGT2B31,Ugt2b5
UGT2B31,Ugt2b1
UGT2B31,Ugt2b37
UGT2B31,Ugt2b36
UGT2B31,Ugt2b34
CMTR1,Cmtr1
TJP2,Tjp2
PRKCSH,Prkcsh
MFSD10,Mfsd10
DMGDH,Dmgdh
,
,Kctd14
,Dynlrb1
DPAGT1,Dpagt1
,
,
BTBD1,Btbd1
XRN1,Xrn1
THRSP,Thrsp
,Or13d1
PLPP4,Plpp4
HIP1R,Hip1r
,Or13d1
CCDC167,Ccdc167
,
TNFAIP3,Tnfaip3
OR2K2,Or2k2
,
MT1A,
CBR1,Gm5678
CBR1,Cbr1
SDC3,Sdc3
NDUFC2,Ndufc2
MESP2,Mesp2
,
SGO1,Sgo1
WDR11,Wdr11
,Rps16
MDGA1,Mdga1
E2F2,E2f2
,
BMPR1A,Bmpr1a
RPS17,Rps17
CCDC62,Ccdc62
,
,
,
ELAVL3,Elavl3
,Aldh9a1
,
,
,
,
STX12,Stx12
,
CLVS2,Clvs2
C2CD2L,C2cd2l
,
REPS1,Reps1
PDE8A,Pde8a
,
MMRN2,Mmrn2
STARD10,Stard10
,
,
,
,
,
NUP93,Nup93
,
,
ZFAND3,Zfand3
,
UBE2E2,Ube2e2
,
EOMES,Eomes
NOP14,Nop14
RPS12,
,
,
,Gm5678
,Cbr1
,
,
,
DENR,Denr
,
,
C11orf71,Gm5617
PIGU,Pigu
,Or14c39
,Or14c44
,Or14c46
,Or14n1-ps1
,Or14c45
,Or14c40
,Or14c41
,Or14c43
,Or14c42-ps1
SLC18B1,Slc18b1
,
,
,
ATR,Atr
PRLHR,Prlhr
,
,
,Or2l5
CMC1,Cmc1
,
CLDN25,
,
,
ALG8,Alg8
,Or2l5
RNF26,Gm9008
RNF26,Gm49380
RNF26,Rnf26
KNTC1,Kntc1
,
,
,
ATG16L2,Atg16l2
AZIN2,Azin2
,
,
,Or2l5
BTBD9,Btbd9
,
,Tmem14c
,
,Or2l13b
,Or2l13
,
,
,
AZI2,Azi2
,
H2AX,H2ax
GRK4,Grk4
BHMT2,Bhmt2
,
,
,
PDCD4,Pdcd4
,
,
,
,Gm5678
,Cbr1
FCHSD2,Fchsd2
,
,
,
,
,
,
,
,
TRIM62,Trim62
,
,
,
,
,
,
,Or14c39
,Or14c44
,Or14c46
,Or14n1-ps1
,Or14c45
,Or14c40
,Or14c41
,Or14c43
,Or14c42-ps1
,
,
,
,
,
,
,
,Or2l5
,
,
,
,
,
,
,
,Vnn3
,
,
,
,
SNCG,Sncg
,
,Or2v2
ECT2L,Ect2l
,
,
MAP1LC3A,Map1lc3a
,
,
MGST3,Mgst3
,
ZNF653,Zfp653
ZCWPW2,Zcwpw2
FZD10,Fzd10
,
,Or2t43
,Or2t29
,Or2t49
,Or2t47
,Or2t48
,Or2t46
,
,
,
,
,
ADIRF,
HTT,Htt
OR2M4,
TP53INP2,Trp53inp2
NR1I3,Nr1i3
HCAR1,Hcar1
CCDC28A,Ccdc28a
ECSIT,Ecsit
,
U6,
,
,Snord35a
,Hcar2
,Or2t44
,
,
,
U6,
,
,
,
,
,Or2l5
,
,
U6,
PPP1R8,Ppp1r8
,
,Ugt2b35
,Ugt2b38
,Ugt2b5
,Ugt2b1
,Ugt2b37
,Ugt2b36
,Ugt2b34
,
,
,
,
,
,
ssc-mir-32,Mir32
NHSL1,Nhsl1
,Ncoa6
,
,
,Gm5678
,Cbr1
,Fam25c
ssc-mir-378b,
,
,
,Hebp2
,
,Or2ak6
,Or2ak4
,Or2ak5
,Or2ak7
LY6G6D,Ly6g6d
,
,
,
,
HERPUD1,Herpud1
,
,
,
RBMS3,Rbms3
,
,
,
,
,
,
,
,
,
,
GLUD1,Glud1
SMIM28,
,
,
,
,
,
OR2W3,Or2w3
OR2W3,Or2w3b
GGT7,Ggt7
MIR455,Mir455
,
,
,
,
,
,
,
,
OR11L1,Or11l3
VNN1,Vnn1
,
,
,
,
SLC28A1,Slc28a1
,
P2RY2,P2ry2
,
,Ly6g6e
,
,
,
U6,Gm55850
FSD1L,Fsd1l
,
,
,
,
,
,
,Or6aa1
,
SNORD14,Snord14d
,
,Gm5678
,Cbr1
RTN4RL2,Rtn4rl2
,
SNORD14,
,
,
,Or14p1
,
,
U6,
ACSS2,Acss2
,
ARFGEF3,Arfgef3
,
P2RY6,P2ry6
U2,
GLO1,Glo1
ENPP1,Enpp1
RNaseP_nuc,
U6,Gm24651
,
,
,Rps29
U6,
,
U6,Gm23003
U6,Gm55914
LY6G6C,Ly6g6c
U2,
U6,Gm24149
,
CNN1,Cnn1
ADGRB2,Adgrb2
,
,Or14p1
,
,Gm5678
,Cbr1
U6,Gm23483
,
,
ssc-mir-100,Mir100
,
U6,Gm24035
NLRC5,Nlrc5
MPIG6B,Mpig6b
OR14K1,
U6,
ssc-let-7a-1,
SNORA49,Gm26079
,Elof1
OR13G1,Or13g1
ssc-mir-125b-1,Mir125b-1
U6,
CBR3,Cbr3
,
,Arhgef17
ssc-mir-9818,
GSS,Gss
U6,Gm22645
ssc-mir-9804,
,Or5ae1
,Or5ae1
,Or5ae2
U6,
U6,Gm26128
DDAH2,Ddah2
,Or5af2
,Or5af1
,Or9e1
U6,
OR4D10,Or4d10b
OR4D10,Or4d10
OR4D10,Or4d10c
ACP5,Acp5
U6,
OR2G3,
DOP1B,Dop1b
,
BHMT,Bhmt1b
BHMT,Bhmt
OR2G2,
,Clic1
,
,Or56b2
,Or56b2j
ALPK3,Alpk3
,
HMGCLL1,Hmgcll1
,Or52n2c
,Or52n2b
,Or52n2
,
CD5,Cd5
,L1td1
OR2C3,
SHLD2,Shld2
,
,Or7a39
,Or7a37
TGFBR2,Tgfbr2
ZNF592,Zfp592
,
,Ffar3
OR2B11,Or2b11
DNAH8,Dnah8
CPNE2,Cpne2
,
,Or52s6
,Or52s19
MYH7B,Myh7b
,
,Or7c70
CD6,Cd6
SGK1,Sgk1
,
,
MORC3,Morc3
,
PSME3IP1,Psme3ip1
,Or7e169
,Or7e165
,Or7e171-ps1
,Or7e166
,Or7e170
,Or7e168
,Or52ad1
,
DVL3,Dvl3
,
,Or2m13
,Or2m12
,Or7e175
,Or7e173
,Or7e174
,Or7e177
,Or7e176
KCTD21,Kctd21
FFAR2,Ffar2
SEC11A,Sec11a
,
,Syt15
,
,
,Or52s1b
,Or52s1
TRPC4AP,Trpc4ap
,Or2l5
,Or7e169
,Or7e165
,Or7e171-ps1
,Or7e166
,Or7e170
,Or7e168
,
RSPRY1,Rspry1
,Or52e19b
,Or52e19
GFRAL,Gfral
,Or2l5
AP2M1,Ap2m1
GADL1,Gadl1
USP35,Usp35
,Or52e2
,L1td1
KRTDAP,Krtdap
,
CHAF1B,Chaf1b
GPRIN2,
CCDC68,Ccdc68
,
,L1td1
,Or2l5
,Or52e2
MBD2,Mbd2
,Or52j3
,Or1ab2
LPIN2,Lpin2
SLC15A3,Slc15a3
,Or2l5
,
EDEM2,Edem2
,Or7a39
,Or7a37
TNF,Tnf
MYB,Myb
,Or2aj4
,Or2aj5
,Or2aj6
,Or52j3
,
,Or7c70
,
NUDT7,Nudt7
PARG,Parg
IL1RAPL1,Il1rapl1
,Or51p1
,Or2z8
,Or2z9
,Ugt2a3
,Or2t44
ENPP3,Enpp3
NGLY1,Ngly1
CLDN14,Cldn14
DMKN,Dmkn
OR51L1,Or51l1-ps1
,Or2t35
,Or10h28
,
,
SIM2,Sim2
NMB,Nmb
,Or10h1
,Or10h1b
,Or10h5
,Or2t44
EMILIN2,Emilin2
OR51G1,Or51g1
,
,
,
PROCR,Procr
OR51G2,Or51g2
,Timm23
HLCS,Hlcs
,Or2t44
,
,
OR51A7,Or51a7
GAB2,Gab2
,Or10b1
,
WDR73,Wdr73
TMEM132A,Tmem132a
,Or51a6
FAM83B,Fam83b
,Or2l13b
,Or2l13
,
OR51T1,Or51t4
ADAMTS18,Adamts18
,Or2l5
POLI,Poli
,Or10h1
,Or10h1b
,Or10h5
,
,
PIGP,Pigp
,Or51h1
MMP24,Mmp24
,Or10h1
,Or10h1b
,Or10h5
,Or2l5
OXSM,Oxsm
TMEM268,Tmem268
,Zscan2
SBSN,Sbsn
,
SMCHD1,Smchd1
,
MED23,Med23
,Or51h5
,
,
,
SULT1B1,Sult1b1
ABCF3,Abcf3
OR51S1,Or51s1
IQGAP1,Iqgap1
EIF6,Eif6
,
OR1I1,Or1i2
,BC035947
OR51F2,Or51f2
,Or7c70
,Or2t43
,Or2t29
,Or2t49
,Or2t47
,Or2t48
,Or2t46
,
NARS2,Nars2
,Sult1d1
MLIP,Mlip
,Rgs3
,Or7c19
UBE2E1,Ube2e1
,Syce1l
OR52R1,Or52r1c
OR52R1,Or52r1
OR52R1,Or52r1b
,Or7a39
,Or7a37
CABS1,Cabs1
,Or2t43
,Or2t29
,Or2t49
,Or2t47
,Or2t48
,Or2t46
,Mageb4
JUNB,Junb
UTP3,Utp3
FAM83C,Fam83c
,
,
TTC3,Ttc3
,Or2t44
OR51F1,Or51f1e
OR51F1,Or51f1d
OR51F1,Or51f1
,
NR0B1,Nr0b1
,
,
,
,
,
MON1B,Mon1b
,
,
OR2T27,
,
TMEM109,Tmem109
UQCC1,Uqcc1
,
,Or7h8
,Or8b12i
OR2T1,Or2t1
,Or51f5
,
,
OR2T6,Or2t6
OR51E2,Or51e2
,
,
,
,
TASL,Tasl
,Or2t43
,Or2t29
,Or2t49
,Or2t47
,Or2t48
,Or2t46
,
,
,
,
,Or51a39
,Or51a25
,Or2t43
,Or2t29
,Or2t49
,Or2t47
,Or2t48
,Or2t46
,
,Or7d10
,Or7d9
,Or7d11
ACTL6A,Actl6a
PRPF19,Prpf19
,
,
,
,Or52i2
,
,Or7d10
,Or7d9
,Or7d11
,
,
NKIRAS1,Nkiras1
,
,Or2m13
,Or2m12
,Or7d10
,Or7d9
,Or7d11
OR52M1,Or52m1
,
CITED2,Cited2
,
PRCP,Prcp
,Or7d10
,Or7d9
,Or7d11
,Or14c39
,Or14c44
,Or14c46
,Or14n1-ps1
,Or14c45
,Or14c40
,Or14c41
,Or14c43
,Or14c42-ps1
,Or52k2
,
,Gk
HHLA2,
,
,
,Or7d10
,Or7d9
,Or7d11
,
,
TXLNB,Txlnb
,Or52k2
,
,Or2l5
,
,
,Or52p2
,Or7d10
,Or7d9
,Or7d11
,Or2aj4
,Or2aj5
,Or2aj6
,
STARD6,Stard6
,
U1,
,Or2t43
,Or2t29
,Or2t49
,Or2t47
,Or2t48
,Or2t46
,Or51r1
,
,
U6,Gm24836
,
IFT57,Ift57
,Or52b3
,
VPS26C,Vps26c
,Gm56119
CNTNAP4,Cntnap4
,Or7a39
,Or7a37
U6,
,Or52b4i
,Or2v2
U6,Gm26177
NCOA4,Ncoa4
C18orf54,4930503L19Rik
HECA,Heca
U6,
,
,
,Or2v1
DDIAS,Ddias
,Or7a39
,Or7a37
,Or2t26
ABRACL,Abracl
,
NR1D2,Nr1d2
,Or7a39
,Or7a37
QTRT2,Qtrt2
,
,Or7a39
,Or7a37
,Or2o1
,
MRPL47,Mrpl47
,
APBA1,Apba1
,Or2o1
,
,
TERF2IP,Terf2ip
RAB30,Rab30
MSMB,Msmb
,Or7a39
,Or7a37
,
OR52W1,Or52w1
CRX,Crx
THRB,Thrb
,
CRTC3,Crtc3
,Or7a39
,Or7a37
OR52B2,Or52b2
,
,
,
,Or7a39
,Or7a37
TSSK6,Tssk6
,Or52b1
,
PCF11,Pcf11
H2BC26,H2bc26-ps
,Or1m1
RGS4,Rgs4
,
H2AC25,H2ac25
DYNAP,
,
KARS1,Kars
,Washc2
NDUFB5,Ndufb5
,Or7g18
,Or7g23
,Or7g29
,Or7g26
,Or7g22
,Or7g20
,Or7g32
,Or7g28
,Or7g27
,Or7g16
,Or7g21
,Or7g35
,
,
,Or7g18
